0.0242967210769868,0.04144692343340825,0.03181572591385852,0.03363015624860505,0.01556916426097152,0.02365273176563994,0.03762955907787994,0.01863898901916578,0.01463928144195581,0.01991768139429607,0.03433756162262389,0.02363676268173128,0.03135684701484052,0.0305331487867847,0.02908937703200797,0.03102438656139604,0.02988666126869733,0.08119016938771613,0.03056466871930935,0.02179214978577727,0.02512714702120445,0.03280055129310221,0.03130825204325424,0.03737144185583602,0.03097999076488994,0.02830416320212614,0.03628998199399012,0.02127357411982087,0.02481126309275503,0.02485324591553418,0.03937222412138178,0.03023807260134141,0.03162260575256246
0.02717426888941148,0.03365353015621211,0.03257232313517248,0.035381912658129,0.016445310518791,0.02479613657869803,0.03785154562532141,0.02080318179307781,0.01675417446663675,0.02130720492073003,0.03711667172758246,0.02318172820390356,0.03475678099167336,0.03155488046927634,0.02957970845546314,0.03224513515402015,0.03173061585062097,0.03278407290056842,0.04290443000428913,0.02308189879954003,0.02672148108355586,0.03359649382665653,0.03452923045260316,0.03787088948822966,0.03396540285398147,0.03104048676596394,0.03418093965087494,0.02229317385960337,0.02673651111903074,0.02664781168377606,0.03765158472621046,0.03337251891914131,0.03471915335742789
0.01963572927787463,0.02411402801064219,0.02625263088797689,0.03012420669572441,0.01212844123993794,0.02048991859826231,0.02730508091687308,0.01503106036950265,0.01165822184253733,0.01506243358103509,0.02976358151092633,0.01691743414061047,0.02660250755661443,0.02229928572645766,0.02150649641857303,0.02278685354813794,0.02913457303152236,0.02353106870884513,0.02431941580485604,0.2639463652570117,0.01907465504454935,0.024418100281239,0.02996523478552101,0.02781351497015074,0.02715333611172942,0.02912270096186743,0.02446878508456285,0.01643854010885854,0.02251283478322338,0.01871625440254488,0.0268091175000306,0.02238469350796482,0.02751410764298993
0.01693836230878224,0.02246650700146765,0.02114678173106621,0.02301515392727257,0.01049935521700147,0.01701918338036693,0.02568403468513863,0.01638467561379132,0.01019642141687504,0.01409243265125557,0.02540569641086945,0.01523728017892401,0.02193280707200757,0.02176843691543931,0.01920211948479535,0.02300670067316809,0.02045841046113104,0.02187716336050094,0.02146034118552188,0.01496027532977267,0.3551448728179276,0.02729462343670216,0.02309642266728556,0.02529708703886634,0.02223460860393879,0.02052151028507486,0.02257766063632958,0.01450344821331543,0.01725951734269945,0.01998751842866766,0.02567920507570876,0.02072387219215473,0.02192876583951614
0.02496821445928427,0.03408520772366223,0.03266565630279811,0.03601239249502199,0.01670629209179095,0.02450199365627173,0.03777777864316756,0.01978342890380442,0.01558540757634465,0.02122546545199742,0.0354446800691576,0.02385127861621571,0.03359759949615247,0.03234502761845242,0.02914565477094809,0.03169912058656425,0.03156830689276193,0.03318159290192126,0.03192084669903249,0.02236789324757968,0.02670254437388433,0.0556560866634145,0.03261106900236686,0.03755431786030961,0.03248378583549587,0.03084330170658307,0.03473207181687779,0.02288160277829597,0.02617833141215405,0.02582458907644219,0.03889619495199337,0.03125372254670892,0.03494973011437501
0.03452737160844235,0.03046724291959593,0.03037864147466275,0.03650330798313281,0.01604154175501795,0.02617901945789907,0.03495845878662587,0.01840664604770333,0.0161520174092312,0.01897010819458003,0.0343121309104745,0.02103232059493131,0.03391599798605167,0.02824453279409535,0.02703792718290298,0.02919713026846507,0.03355790195448449,0.02994295246925658,0.03095831729455195,0.02347167380045998,0.02574553466681103,0.0309674160016367,0.08044453720013303,0.0351421643424159,0.03122490975085496,0.03791336357954129,0.03141706322580089,0.02147205968150311,0.02954102028551352,0.02396217455244497,0.03405261199104139,0.02825033271326401,0.03461275558741293
0.0267985874581003,0.03507816620727774,0.03293553371311772,0.03595202511921201,0.01639605112732434,0.02479410965510442,0.03897261629866504,0.02038325800643426,0.01586126754386643,0.02130036646042833,0.03657043271827322,0.02382915236370679,0.03388563901341038,0.03165031076505545,0.03066807620387886,0.03258736314813378,0.03214085140169955,0.0342013139279361,0.03260481806926263,0.02338001094499334,0.02695461661941885,0.03406193424252095,0.03372901707829849,0.04426969213849525,0.03377762084690322,0.03070036010096627,0.0354757441827457,0.02290304144710089,0.02666985703399853,0.02666718362257971,0.03820829080224938,0.03133343152723693,0.03426044847678587
0.02415107759667482,0.03183337155692859,0.03024773743065018,0.03254286532928514,0.01513052569501089,0.02281098012678367,0.03577578472445597,0.02503161671156388,0.01500689834593376,0.02759197766439953,0.03441235367506894,0.02231406804613104,0.03298098933790695,0.03013686659783114,0.02743476982657926,0.03390030437819472,0.02941713350924849,0.03092849167304421,0.03130721757317048,0.02263648221378042,0.02567005645806395,0.03224093152559761,0.03202227917280006,0.03625218290958158,0.0871102933220501,0.02842788026834583,0.0322787957730974,0.02041492962792489,0.02512665338182877,0.0276518943881447,0.03554504725829993,0.02932080174083246,0.03134792838315823
0.02459775354099986,0.02994426174781848,0.03081483583219456,0.03856314662748501,0.01550952303314399,0.02764031018354566,0.03432478392596845,0.01778842033403481,0.01490223292506778,0.01846225308443505,0.03298225276845403,0.02065415277304174,0.03561878768365704,0.02785492766174978,0.02672784611887185,0.02830077387837802,0.03565185967756775,0.02936024474638809,0.03014271856088137,0.02474646922396093,0.02387216756153514,0.03107014168958611,0.0383094633927102,0.03449494053429152,0.03026396121385359,0.08789486400035688,0.03087577409685563,0.02235165998558955,0.0336760677586229,0.02315207802652972,0.03360564736380603,0.0278722450703961,0.03697461963369542
0.02569260130969502,0.03554654144404915,0.0328699300611301,0.03462483551059006,0.01595119235718693,0.02408014832338583,0.03872785794406819,0.01959875224546822,0.01501518517254276,0.02085556818876722,0.03528232305030812,0.02403245957935816,0.03271538066343496,0.03181991230711063,0.02960843073280947,0.03198915464264475,0.03143563589329718,0.03496783151318507,0.03172043528803019,0.02210252031821042,0.02637069425197851,0.03416096702628862,0.03266856894512114,0.03830848356452272,0.03278738897422227,0.0294624368608481,0.06107395548860785,0.02227335946904056,0.02560847239467666,0.02570035246968521,0.03850981355429276,0.03057813159945441,0.03286186220300823
0.006688177184514345,0.009018365707641897,0.008529882094659692,0.00964960691060621,0.004577733650345899,0.006421541137921745,0.0103810969082405,0.005123237374872984,0.004018148769620812,0.005476138117526393,0.009376855805448916,0.006151121848711792,0.00865214240591718,0.009681131274904445,0.007708017974424969,0.00835546902057892,0.008271637426867264,0.00883631184904999,0.008341745318191077,0.005900201390095531,0.006937605022731887,0.009038213705770686,0.008587859539746941,0.01031284606651787,0.008476632732030767,0.0079804713698239,0.009090810374574536,0.7458994459223767,0.006906163321861663,0.006846016305810809,0.01078374280686569,0.008206957736690933,0.008777577777768645
0.02393804335670199,0.02964874000515383,0.03081650065961655,0.03855341470061311,0.01575460341777887,0.02914346482081798,0.03413254625381745,0.0174967664779118,0.01414585316523362,0.01825158806923494,0.03222718552411628,0.02036908965262996,0.0333148008171536,0.02760830563732315,0.02621813866042002,0.02844044634191389,0.03346100050994601,0.02904627225509679,0.0292102911933045,0.0233874936073071,0.02346213052801903,0.03013886223069522,0.03520635497260768,0.03415251813837283,0.02913964682476226,0.03891803114039617,0.03057170422019949,0.02186025871782858,0.1002675040885644,0.02339419631068593,0.03326702308824221,0.02719287082429268,0.03626553644564025
0.02220853827197168,0.02944336003219621,0.02761945981224912,0.02981318924918647,0.01364419090787045,0.02102027222804777,0.03420029363472278,0.01765348207211934,0.01327642832068595,0.02023548488111292,0.03293124042969628,0.01992858272038484,0.02832518386771034,0.02852799117287047,0.02523071176116681,0.0343750149892694,0.02652273692476666,0.02901258293110404,0.02822175414681084,0.01941667751122645,0.02331427436040949,0.029289861261155,0.02886084813198265,0.03326224396634528,0.03051269178852688,0.0255624175473971,0.02965716199685582,0.01893922096344445,0.0228978459488098,0.1655443383960981,0.03349835150417036,0.02777830931479174,0.02827644349541268
0.02507416560254316,0.03655981593999056,0.03337948856269661,0.03481634940372412,0.01623094390051083,0.02456344498956687,0.03804924560407428,0.01997624881351147,0.01549701005603438,0.0216670793861327,0.03621061256987582,0.02445939538763134,0.03282615686212972,0.03297244464671022,0.02926968789850623,0.03257042078805672,0.03127709999163043,0.03583352160452707,0.03211564810411385,0.02254164933585875,0.02691137721076401,0.03486767752884631,0.03259931795326099,0.03789773822391486,0.03265011356760519,0.02993408180157603,0.03553801825305021,0.02215843579598167,0.02617449268714112,0.02663792960058897,0.04962655956498383,0.03498874103888285,0.03312627442373689
0.02109249759078857,0.02843763671384467,0.02720147893636401,0.02830280902028475,0.01311835864902306,0.01983307415704566,0.03127932679741226,0.01688949154417713,0.01414788332544441,0.0228266760727288,0.03201816016816036,0.01915015057621854,0.02709520899811805,0.03202628302048206,0.02396123690780048,0.02827396801872064,0.02530245475574335,0.02773642309363959,0.02835959658561018,0.01864560509331615,0.02186239428677795,0.02771857029237994,0.02701853878854259,0.03126392913593065,0.02729270275261757,0.02439361021644938,0.02824573610801678,0.01793229917173033,0.02123618242060347,0.02485411671856368,0.03500909622294648,0.199401440662148,0.02707424522078391
0.02532984711221618,0.03097380397978387,0.03057106783982394,0.03903011643204909,0.01846251471307886,0.02624459187925492,0.03570350665705079,0.01906318866489751,0.0157653840187927,0.01901072039670043,0.03413492532066264,0.02117166513009713,0.03796238759174927,0.02861062684894474,0.02784131460566094,0.02900422914713531,0.03246068480773495,0.03036146791161501,0.03087530554624223,0.02361860289521822,0.02448463555971801,0.03258797679790935,0.0339986619162498,0.03570665603735047,0.03102155529660783,0.03473059703918539,0.03175818079177691,0.02194788082397223,0.02956665972223147,0.0238824598986669,0.03452652990775237,0.02855101518656279,0.08004242563574114
0.305517729394564,0.02372038365736149,0.02387641302148769,0.02732106602912957,0.01210531388340556,0.01873877577395868,0.02695138629220056,0.01403665217234816,0.01130125457565315,0.01468967822019911,0.02764738312231572,0.01617775701525591,0.02393882967520074,0.02177695869708092,0.0214275938929047,0.02305433769971167,0.02283429038144781,0.02315317342044046,0.02424915984483757,0.01667782423336292,0.0186978755322936,0.02342684224437386,0.03200271978196269,0.02810669796700961,0.02367299517784657,0.02280381904255217,0.02445482382947774,0.01579078056798857,0.01989512145836617,0.0184746333145515,0.02628613911374863,0.02196391544866007,0.0242288836048821
0.02400662045396536,0.09298716655949965,0.0307519428459584,0.03294236841775808,0.01514115742291165,0.02304031835630194,0.0371690702309539,0.01848038850609834,0.01451352901057157,0.01973161689231984,0.0340867379216136,0.02506684660887752,0.03096724724173187,0.03042372365608362,0.02821712933545575,0.03094226637012176,0.02949175056836466,0.03845049772506422,0.03037205711914076,0.02164474265954864,0.02545242587747026,0.03274413502987971,0.03083712039873325,0.03690845775076093,0.03069265125034483,0.02793991052013903,0.03567913558449676,0.02105456312717177,0.02445454330304879,0.0247787833040368,0.0389233574620268,0.02998690477397835,0.03112201343734105
0.02343701325211768,0.03127350588249593,0.123714445501151,0.03329369051596087,0.01462253038050466,0.02495058673583793,0.03509165954574245,0.01762534572653561,0.01393120890049827,0.01873289524091128,0.03292273504289403,0.02324731787823155,0.03023243813925366,0.0296355820186551,0.026920244700132,0.02903573565002054,0.03154985811577794,0.03135647395737333,0.02931124598152629,0.02194359725501932,0.02374296111490583,0.03120266137008336,0.0311921309357025,0.0349624993586508,0.02937430328563867,0.0292007012772036,0.03175733598227644,0.02011319070313179,0.02576397816502603,0.02343077039352514,0.03604811704064114,0.0282814429932062,0.03110297530082743
0.02768339857706588,0.0314796884476863,0.03200095277479728,0.08286787043709301,0.01714097427606232,0.02658038691643231,0.03618302155556522,0.01828190440528502,0.01491728151759848,0.01908755654768457,0.03392421240780411,0.02228337761160977,0.03311779236468675,0.02921793004446565,0.02851662698066,0.02937175354140366,0.0328702140430047,0.03118947881756573,0.03055037249766714,0.02454726394559081,0.02464805738611035,0.03217100492331199,0.03365040271210992,0.03624733875955801,0.03062161680806943,0.03345436015908608,0.03229514377511982,0.02205675189895917,0.02875653300230632,0.02409459979288136,0.03528280540355543,0.0287953181676613,0.03511519311420483
0.008645821749449327,0.01173509528874184,0.01073296719916039,0.01152034999208467,0.6638784841327819,0.008054073084107712,0.01278616700707524,0.007536528126982699,0.005167617756715398,0.009360840147932191,0.01293974807704775,0.009220822690808476,0.01104290336137017,0.01078601226484878,0.009802877837509352,0.01329608026536823,0.01032915392891838,0.01183982631001607,0.01099124540194672,0.007613007843481989,0.008996483144388499,0.01134034996170005,0.01102044134443091,0.01307219944235057,0.01306736632722841,0.009910281439417908,0.01189104276958774,0.008583104537393457,0.00867389450428315,0.01031600094196836,0.01313939536165121,0.01072524391545494,0.01098689013244684
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02552023619025337,0.03498221826156626,0.03280967118927967,0.03606799836336239,0.01622095144559253,0.02453969024467108,0.05065680116608567,0.0200322225963899,0.01571134857924695,0.02096779586337597,0.03677434539484348,0.02359782383767996,0.03374710610986558,0.03152821310474124,0.0304743031254334,0.03261844815470226,0.03157707312723353,0.03413663768592072,0.0324011220935628,0.02262740528479719,0.02723529039645573,0.03409515754736619,0.03331339386744357,0.03900642219404574,0.03291635600641782,0.03044186645902928,0.03531227220366975,0.02346803964634295,0.02615222294726782,0.02701352274778204,0.03804647682010666,0.03099290078983486,0.03401585351321471
0.02146488475751061,0.02820710927265765,0.02657154847054483,0.02900618238422481,0.01349367276837474,0.02061983423111229,0.03199671145520744,0.1739156961721183,0.01289566591076594,0.02437850499240739,0.03056068677319577,0.0193370158712052,0.02799293433778446,0.02717361857192142,0.02443178911225403,0.03057744098900514,0.02600263810789483,0.02758995652465103,0.02766084399291134,0.02172131232782272,0.02242827058329636,0.02890921524674047,0.02805809120647811,0.03229209985304457,0.03710548750918408,0.02491414607834105,0.02854919378319289,0.01820340917465723,0.02292481551978269,0.02428722170296972,0.03194670210803917,0.02619546024007832,0.02758902877793636
0.01946762622065513,0.02417205035705542,0.02415792994978152,0.02608440315863376,0.01264440637185905,0.01857437685696597,0.02707047515423018,0.01469447221639816,0.2638467035519489,0.01561478699505454,0.02886486069616533,0.01651721126418752,0.02874058798765765,0.02376278564153866,0.02111043034516708,0.02298711728716883,0.02364384605036208,0.02356965973019317,0.02849548789676279,0.01709718573356916,0.01914570000059045,0.02430826113519604,0.02881094478463037,0.02753332663771844,0.02718702094203858,0.02474182980042555,0.02445279399437962,0.0160335702090889,0.01969045953383846,0.01901450747177816,0.02765787664962752,0.03221693617036736,0.02709158546234538
0.02305852907925733,0.03057562119793709,0.02842506743773583,0.03068453388245507,0.01451419321494325,0.02148990887078782,0.03426934824706769,0.02217682012573691,0.01408818526661702,0.117279675058318,0.03301290910088954,0.02099192047075474,0.03059632861184908,0.02921127682164597,0.02611523193975161,0.03342082520607381,0.02763790462414403,0.03002266529241623,0.02970755495421957,0.02027884540455145,0.02483192933859048,0.0305380819060645,0.03046173637833726,0.03451684974514199,0.04168748500659145,0.02656690909485137,0.03099279554925703,0.01946611551892904,0.02323629330134293,0.0269003546127678,0.03429831162319956,0.02841750697484669,0.02952946886523846
0.02612619177469973,0.03233563143199046,0.03101491591689923,0.03371220128700171,0.01698524984731776,0.02339068463234197,0.03685740646873508,0.01915851926449346,0.01690553873450025,0.01999554946493678,0.07981411701856593,0.02221871726665818,0.03356658370364522,0.03049573555183469,0.02835268023601809,0.03122384315201946,0.03020678532670431,0.03152702558455334,0.03202057295845014,0.02526711365982558,0.028100049564332,0.03196207046877582,0.03300311909303111,0.03638506512269414,0.03146350981892716,0.02965029477893655,0.03219883656413464,0.02120378616118316,0.0251224219731213,0.02624508571620022,0.03630617862050179,0.0333389156104499,0.03284678905046933
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02198820541933886,0.02830960945127519,0.02680613453364097,0.03139535438918069,0.01424122639318178,0.02080762368563525,0.03274237092749605,0.01781905110421329,0.01680514426365708,0.01763550473507728,0.0330425571445411,0.01991719755099306,0.1777939449484953,0.02666153180325123,0.02482805722002955,0.02692204601756549,0.02701194313002253,0.02744114310125972,0.02866487653819218,0.01968973720186746,0.02393338366373499,0.02870598280092975,0.02986743684231939,0.03255290987533757,0.03058834365563466,0.0283433618188981,0.02885872379597402,0.01877803579088877,0.02297709551963144,0.02225797510163122,0.03132035136827617,0.02602938019382943,0.03426494708801158
0.02477658508229125,0.03314405168234841,0.03441600330036697,0.03430698374551488,0.01567550109078018,0.02475594677142305,0.03745962630187127,0.01944996779876503,0.01505791671709578,0.02169983007527809,0.03591037480633962,0.02354880755193431,0.03239866793628394,0.06084051469840235,0.02920122569943863,0.03271529377106999,0.03115185478192393,0.03264868103949702,0.03159958509964686,0.02219395084048818,0.02830179189553005,0.0345768415813114,0.03213904416183887,0.03730359859567611,0.03223848436396368,0.02928585721777936,0.03480183257605973,0.02254753667205896,0.02583312126801747,0.02710027184912043,0.03869231064571019,0.03075949898673014,0.03246962619841685
0.02443247929394613,0.03144992663056233,0.02877012489261037,0.03181314278265465,0.01416666486899357,0.02224659898526823,0.03513177674914353,0.01747128195336349,0.01365896366110854,0.01846061835060066,0.03223474132802912,0.02064812821542839,0.0295675214269783,0.02842591538755524,0.1389891357699602,0.02906914013477824,0.03499646220977992,0.03046913463173274,0.02955458547683665,0.02019944544711537,0.02332066702668585,0.03101400373881927,0.02936794803145189,0.03544757347220144,0.02914716215024298,0.02694962587336042,0.03358873652879504,0.01973809195460206,0.02348469608630416,0.02343105402166646,0.03434917304595761,0.02750743892433247,0.0298992246105699
0.02656292116390457,0.03498087561943208,0.03210625602215022,0.03396394641049562,0.01565697458857944,0.02423042716083635,0.03816797668875481,0.02037946620921244,0.01514743280170155,0.02310382532298946,0.03630116212490192,0.02334106056947494,0.0324160405443422,0.03211389415154459,0.02970299488086561,0.05078012629541216,0.03066558235834682,0.0337937524635594,0.0322275096341138,0.02210009699797564,0.02741424657074602,0.03363018036901027,0.03304333245481697,0.03798265659248283,0.03538827649398733,0.02926169042595592,0.03511344606153772,0.02146042652709727,0.02608010322423369,0.02939565610235504,0.03816917697274741,0.03205166991656967,0.03226800244793563
0.02419865682825576,0.03063686224906446,0.03256774016977021,0.03567406898958529,0.01567244767809772,0.02672302669406805,0.03510473444118929,0.01800030425472445,0.01467398762335624,0.01905023085178614,0.03313335321344826,0.02238912322354576,0.03165714762754892,0.02910896126962614,0.03200131241185999,0.0293012562671014,0.09239689221397658,0.03005165936418011,0.03041145927632417,0.02529903524815503,0.02398502375772029,0.03161051625055709,0.03497516106709756,0.03543748462358593,0.03046839176719232,0.03410574503645987,0.03182816966916614,0.02180765808198794,0.02731792439951922,0.023690134876571,0.03458926558940312,0.02807521534017775,0.0330582316574723
0.02422355819036124,0.03874406477957267,0.03219540608576894,0.03334468747879306,0.01540773382451181,0.02323158313271394,0.03732328370109281,0.01895135230220511,0.01452901690764494,0.02019643630036844,0.03435537562781862,0.02292613318344722,0.03123798597300564,0.03073624207702646,0.02855481673349207,0.03145079715506385,0.02973380556407492,0.08603577856945491,0.03053445243493713,0.02139219412764466,0.02564317643899956,0.03266114818241586,0.03154728238727396,0.03702542554557343,0.03127994119668508,0.02846576751783833,0.03499575958611645,0.02119012340869836,0.02465716651794568,0.02504634380610508,0.03977878384176864,0.03018743869011158,0.03141811845184578
0.02813021082029995,0.03350466993598546,0.03237087367213416,0.03521551192443566,0.0164763911082489,0.02433763765515586,0.03760148750913842,0.02049241187077293,0.01706773148681626,0.02146316247633221,0.03678908608337379,0.0224752273839322,0.03472400178431799,0.03133700666827628,0.02937219810217065,0.03178919764038598,0.03165687695358625,0.03240974308393964,0.04872991723922832,0.02339363137432304,0.02582886164520761,0.0331366474376799,0.03445749038354801,0.03769876265347217,0.03349389139778702,0.03099715215042359,0.0340100044120623,0.0218766032214204,0.02655465293903398,0.02639286663932055,0.03726737016406832,0.03375454725059983,0.03419536315912206
0.01656881466580331,0.02077986771243177,0.02267290643729981,0.02424423134046411,0.01022319752926057,0.01758718356854149,0.02343711645852332,0.0132432117515693,0.009915703791364376,0.01307589506522964,0.0268714674356584,0.01465767587573137,0.02264518302562421,0.01918886805894317,0.01825585178686774,0.01965400574574891,0.02344767435829579,0.02023050904342828,0.02090868542618101,0.3797575925443211,0.01639603812620848,0.0209933636922296,0.02288980537578235,0.02406041679089006,0.02473400753434737,0.02005004097249726,0.02097112414232055,0.01381885981798088,0.01718114153305338,0.0161533473610756,0.0229903324115232,0.01931569902862987,0.02208144724581115
0.01753504601107979,0.024773242772238,0.02188011574856017,0.02377667917891682,0.0108197800470137,0.01749682623687473,0.02695885507366786,0.01376269577788242,0.01051391437954167,0.01437680525140859,0.02605775827354123,0.01578164832046945,0.02257696124542525,0.02236043127775209,0.01992303142712388,0.02363644387023273,0.02113381616787936,0.0234577627189402,0.02211181139661711,0.0154226337844835,0.3395127287597298,0.02343714123917368,0.02374134399666759,0.0263740068671043,0.02274393589264882,0.02107955398735508,0.02383971097074933,0.01504026871342842,0.01780701915556862,0.02046014580229544,0.02666800702059359,0.02137995142370273,0.02256117092595224
0.0256068566614072,0.03425014659046086,0.03217249595179605,0.03559725291917755,0.01651684884233014,0.02422720868478472,0.03802689794700365,0.02012827344502931,0.01511316490435227,0.02074230024792421,0.03620912737492894,0.02407862965388256,0.03333410603247654,0.03194575313447041,0.02972049130612713,0.03158283053305502,0.03142507922466699,0.03337064906090545,0.0320585976712542,0.02400159601048688,0.02747864036420792,0.05474644977648361,0.03249046767438112,0.03809735982469845,0.03272424267211273,0.03027879206008668,0.0351844185978086,0.02208348091032761,0.0259837257853333,0.02560148227954939,0.03866022966637878,0.03052614216709881,0.03503744873459797
0.04342742924670129,0.02868582524040934,0.0281549083718923,0.03194175884880884,0.01381700505223103,0.02391224558263015,0.03233487894995294,0.01693364458462475,0.01611758432041141,0.01782885234377784,0.03195094669340894,0.01920772762203457,0.02986041521418852,0.02603035195493238,0.02475312606563785,0.02732865799655331,0.0287225417601972,0.02831801003105209,0.02871687419856854,0.0214730071210755,0.02233906527790865,0.02811657378800926,0.1528969771569577,0.03233960239771718,0.02956537050387262,0.03053495292139163,0.02909763751136083,0.01879250582537652,0.0256737008543637,0.0223382463726035,0.0314420839846719,0.02604631123793094,0.03030236391586088
0.0272718134442628,0.0353652343325905,0.03291323166577067,0.0358467217086748,0.01616282540605313,0.02477464703097396,0.03881854356402437,0.0202504758589905,0.01581922439855707,0.02124133331712877,0.03648291770489111,0.02342138704021519,0.03372395843497109,0.0315101780924143,0.02960913726664138,0.03257593969985167,0.03112343913077442,0.03421003224927452,0.03253234194112414,0.02310175239362922,0.02648884537445666,0.033763374513521,0.03341586992456896,0.0508043221773931,0.03310857709351295,0.0304324371352516,0.03454181564423276,0.02325030960676751,0.02672330356235075,0.02670571288152024,0.0380426242003602,0.03128578366111387,0.03368307725273675
0.01635487501758029,0.02122866519978276,0.01984025998977751,0.02234787484958829,0.009982386122341192,0.01519921473106875,0.02391235475426391,0.01717742928440164,0.0098272653518897,0.01500862022206585,0.02286641127462296,0.01516752333690905,0.02381518535311535,0.01936655343266214,0.01820766157252464,0.02115826231426375,0.019647578003876,0.02041719153927735,0.02090763496484231,0.01976152967377141,0.01666653933138609,0.02145464211865528,0.02288976883372546,0.024498919462121,0.3888099627092835,0.01983870997218278,0.02141020504755182,0.01373747186343848,0.01654499873178557,0.0168639826274479,0.02313767767832169,0.01926000990325893,0.02169395062784649
0.02452551405986041,0.03005605447187972,0.02922400646198998,0.03717582139629604,0.01555896978707945,0.02538554766085838,0.0347761609094861,0.01834021303567035,0.01536580066961556,0.01856391589328402,0.03421786498254382,0.02098046956288773,0.03453415994219916,0.02776350157552635,0.02689943333741789,0.02851189193394528,0.03497763477593432,0.02963411719109503,0.03041364576638226,0.02291470956205478,0.0272111866180672,0.03056249353122917,0.03827716569181548,0.03478684283558163,0.03067413171869687,0.09218109975109459,0.03100274566078347,0.02228996462090174,0.03168135490732642,0.02356406676366481,0.03352096322273892,0.02794711441867459,0.03548262153327608
0.02560531989939773,0.03510553283160101,0.03183351147753639,0.03419052721864198,0.01535904729242274,0.02367247955275999,0.03794646364006171,0.01921298579335556,0.01468681041764171,0.02011772934283553,0.03461109041972676,0.02356074928185953,0.03204111310493196,0.03097517115301738,0.02879716251754168,0.03135621147832626,0.03047784323455856,0.03427799224439398,0.0311118141324176,0.02164322917049406,0.0261796994838738,0.03288475586967832,0.03234506955699598,0.0376530181089046,0.0319769626317622,0.02899988226973046,0.08126674175076103,0.02141025816990599,0.02508636330975556,0.02505746129905329,0.03768501975407492,0.02991001228025189,0.03196315205568031
0.01894828405180406,0.02448068063246099,0.0233991699848723,0.02927150410563416,0.01953792674654889,0.01835762840614186,0.02910809138775829,0.01421691872380005,0.01135912953098121,0.01485901035924082,0.02623100549345291,0.01673045009445487,0.0272912598493406,0.0232702495718769,0.02131958008874802,0.02282951857584793,0.02354520694730308,0.02395527559415977,0.02349681224605989,0.01682206592658578,0.019113495687062,0.02439458575042098,0.02536131216457903,0.02892805838890333,0.02356012116476194,0.02782659377807129,0.02530608700579343,0.2776517064869601,0.02271206054261613,0.01874725326088808,0.02750325572825556,0.02217074353452396,0.02669618759504447
0.0225423425427516,0.02823294518023682,0.03010903705473247,0.03392428063634913,0.01392079154079516,0.03071049468700624,0.03247362180240275,0.016848406113459,0.01334730937746169,0.01768064935110937,0.03150200467297069,0.01931978881884607,0.03116226667651351,0.02630594901912389,0.0246291888846378,0.0276804440534642,0.02760560231611195,0.02767923941178305,0.02811708645922946,0.02006801286166696,0.02235303661976304,0.02854048396787998,0.03207915374760096,0.03250932181592554,0.02808207750030791,0.03088929944924475,0.02900839210736925,0.01902392987361317,0.1598623780392876,0.02287795750731391,0.03185212879386657,0.02610263686925775,0.03196092793603897
0.0228976448945536,0.03094890689565104,0.02862279532926083,0.03041003173289394,0.01467585191505372,0.02129731915899154,0.03414745696136419,0.01910462743990126,0.01390447324222239,0.02196993018042189,0.03322170623743857,0.02099916627057119,0.02961635545247272,0.02952579459451059,0.02594873686524255,0.03429140919873588,0.02722885121813405,0.02955947709569241,0.02948851404329634,0.01999243083710683,0.02380411888558136,0.0298340719874696,0.03112105127066341,0.03411121967136467,0.03311577773055045,0.02648968099043097,0.03056580616780161,0.01930333286457434,0.0229489652586798,0.1295193469792678,0.03467472809105517,0.03659692238495374,0.02906467957421646
0.02501240944329997,0.03633759175115894,0.03351607965705455,0.03462326697778787,0.0163898042003801,0.02440379476068371,0.03801895909320314,0.01962401525309165,0.01547595235690421,0.02167391117481028,0.036163025776718,0.02442133976574842,0.03249585584490144,0.03306167447062761,0.02938236945368446,0.03262271748535779,0.0310285081863488,0.0360495940985226,0.03207231229659772,0.02239255597951928,0.0265063123038109,0.03477335418595368,0.03240642146507713,0.03782366166765362,0.03258065447149513,0.02964153553693417,0.03532445950399682,0.02208930174954728,0.0258593823410131,0.02659731151641284,0.05256146133849537,0.03528914369898621,0.03278244839669685
0.02188666118368734,0.02991153858771263,0.02806544069677653,0.02940886969852884,0.0135949418516515,0.02079739563330416,0.03227139065639085,0.01736549715404795,0.01445180208265556,0.02263155304871907,0.03342089032539959,0.01983851504068904,0.02823216758094348,0.03318755087736802,0.02481692742736141,0.02890803583633657,0.02624389192670205,0.0290476729391537,0.0294110569828927,0.01936899361473288,0.02261712799926557,0.02867781137380462,0.02836846576200028,0.03244566618083418,0.02805549272959334,0.02530789834668827,0.02926929276726732,0.01860537383616422,0.02201792721916847,0.02601802691761953,0.03606977573476955,0.1706087181232771,0.02807881105385034
